mrna_length,fA,fU,fG,fC,au_content,gc_content,di_AA,di_AU,di_AG,di_AC,di_UA,di_UU,di_UG,di_UC,di_GA,di_GU,di_GG,di_GC,di_CA,di_CU,di_CG,di_CC,utr5_length,utr3_length,cds_length,utr5_fraction,utr3_fraction,cds_fraction,utr3_au_content,rrach_count,rrach_per_kb,aaach_count,aaach_per_kb,mfe,mfe_per_nt,frac_paired,n_stemloops,n_stemloops_per_kb,long_3utr,ptc_proxy,rmsf_mean,rmsf_std,rmsf_max,rmsf_nterm50,rmsf_cterm50,rg_mean,rg_std,rg_cv,contact_density,packing_density,sasa_per_residue,pass_rate,n_residues,idr_percent,mean_disorder,max_disorder_window,n_idr_regions,longest_idr_region,has_bioemu
-0.1382801723526791,-0.018259930034400896,0.09411951541900634,0.042954475650331,0.0018535973865073175,0.012694388550007716,0.0003307115659117699,-0.06745508480467834,0.009903419122565538,0.0564540409122128,0.0010365265631116928,0.06842257253010757,-0.01566013554809615,-0.18146836319123394,-0.004191570949042216,-0.10642912882613018,-0.09375714818830602,0.032031787254381924,-0.193199681553524,-0.14686663129657973,-0.004911712144967169,-0.15019637626828625,-0.019015198787674308,0.02169219288160093,0.05398361361469142,0.06832267709542066,0.013120223135338165,-0.01060349091887474,0.022861417181557046,0.03424343905353453,-0.12085218632942997,-0.032976907829288395,-0.012873710142448544,-0.06053926822496578,-0.03664875061600469,0.0077506099361926315,-0.027505741702625527,-0.011828325679525733,0.03026429571036715,0.0,0.0,-0.0025118724047206342,0.026811690434115007,0.0038628410862293094,0.024395781002240255,-0.23193472003331408,0.0014713316084817051,0.005180748361162842,0.004976985929533839,-0.022987023203168064,0.20772089045727626,-0.0008517506276257336,0.008311411309987306,0.013919561351649463,-0.005697977989912033,-0.08944517632306087,0.018913771533407273,0.020807832764694466,-0.010374939140165225,0.0
-0.15930494358646682,-0.04787871644482948,0.10191220341133884,-0.1832927446125541,-0.09904051843972411,-0.016141133836936206,0.004901179214939475,-0.10250072977098171,0.011178143232828007,0.052338509503169914,8.241136558353901e-05,0.07550567936792504,0.059697760846465824,0.04815836661728099,-0.0032898035849211736,-0.03989445797808003,-0.008208766168681905,0.004656600765883923,-0.2537961400958011,-0.14862302444176748,-0.05474051428376697,0.10385328429256332,-0.01444724970322568,-0.00012222813558764755,0.05003622240270488,0.09375346824526787,0.0032839152053929866,0.010775530631653964,0.01750383776903618,0.04945989425352309,0.017452571969479323,0.04834514937829226,0.010345289949327707,0.03640302118845284,-0.043378745802911,-0.057876682898495346,-0.023200438520871104,-0.022022688509896398,0.04954041389282793,0.0,0.0,-0.06438465687679126,0.02463376811821945,0.054705207272199914,0.024701076386263593,-0.2329378339345567,0.015381186071317643,0.06480019001988695,-0.007402700046077371,-0.07392881093779578,0.11262639148219022,-0.05294317795429379,-0.006534315755125135,0.0026028994657099247,-0.0002176656574010849,-0.02376037785463268,0.009066147077828646,0.017596264468156732,0.08236328564002178,0.0
-0.1373778162430972,-0.01492393329157494,-0.01549516655271873,0.033928225657437,0.08778355774469673,0.001240516003454104,-0.003067191229201853,-0.016217859921744092,0.004566356805153191,0.050744941525626926,-0.0034596494724974036,0.06937164075206965,0.03794324433314614,-0.16827954930718989,0.012803402829449624,-0.08462088130356278,-0.06379063820000738,0.025856045864056796,0.08577928002225235,-0.11226585149765014,0.04915611964803247,-0.35605249933316374,0.009171767111402005,-0.00024322645971551536,0.025269652432762087,0.12757054258603603,0.04072877057828009,0.0030051720526535065,0.02796663766959682,0.07590789153531659,0.04166159932035953,0.005914411427802406,0.002401733051519841,0.039567504143342376,-0.009981815421488136,0.012092567614745349,-0.02752737030037679,-0.014265272351913154,0.11633649520576,0.0,0.0,0.0019379600696265698,0.02526929798827041,0.03809788207057863,0.03603157299279701,-0.01146178318071179,0.11793850998394191,-0.026725258266087622,0.0005252724094316363,-0.05807791749946773,0.2107099626562558,-0.06254549263743683,0.00413046473346185,0.054093948700465265,-0.026374132577329873,-0.013096160147397314,0.09950298294075764,-0.010792105875443667,0.02848854070995003,0.0
0.046475872437004,-0.00604904692270793,0.05961844273959287,-0.13184850144782104,0.09733437963470351,0.006752901989966631,0.0003307115659117699,-0.005659648347645998,-0.025352260696236043,-0.08417896807368379,-0.017270909305661917,0.05975947670347523,0.0531725485867355,-0.22156702113250504,0.002210519181098789,0.009036407836247236,-0.1162346107896883,-0.02111409855308011,0.010114361755549908,0.0003898271976504475,0.07694027452613227,-0.2177120335458312,-0.03308718391053844,0.0455252123856917,0.018206453361781314,0.07146654517389833,0.06019939796067774,-0.020560095118125902,0.04263637672178447,0.03272773795935791,-0.00820841251523234,-0.039034806587733326,-0.004908614528831095,-0.08258485503261909,0.05025553556333762,-0.0062843256932683285,-0.042435848629684185,-0.010140691157430411,-0.14900616854778492,0.0,0.0,0.003014579832088202,0.029048222969286143,0.0168744154763408,0.03592680380272213,0.03249036322813481,-0.056099168581422415,-0.02156349164666608,-0.010954316139686853,-0.03252070173388347,0.13926270711992403,0.010569425177527592,-0.019125563954003156,0.024647462884895503,0.0170773122436367,-0.003774161736364476,-0.01857585861114785,0.02389081459492445,-0.010478666767012328,0.0
-0.2394096167758107,-0.030281087029725314,0.0010261423618067055,-0.07452408995479345,-0.07561662920808886,0.002806085026822984,0.007429368696175515,0.012575053174514324,-0.004761757089290768,0.052346804718254134,-0.0009335397835820913,0.09496524694841355,-0.04860724115482298,0.134769210529048,0.005192350326105952,-0.018391910419450142,-0.08390280508436262,-0.01115915275295265,-0.06509722074784804,-0.07920000210287981,0.08498889424023219,0.07272049934894312,-0.010914078641217202,-0.10010712350194809,-0.35042184066027404,-0.47784195144893604,-0.10045225425390526,0.0017593020101776347,-0.07421367423259653,-0.048846548618748785,-0.16785233806236646,-0.002164096026099287,0.0030775125534273683,0.01881546005606651,-0.27787708455929533,-0.00894434300949797,-0.007149164351867512,-0.022352594515541568,-0.03057032931537833,0.0,0.0,-0.08732647073455155,-0.09212587083340623,-0.004030539004597813,-0.14654885947646107,0.01263373794441577,-0.004436184283113107,-0.018920002777012997,-0.02765904554980807,-0.0734890172665473,0.14487610741110984,-0.04459519588155672,-0.011082090451964177,-0.09115013172850013,0.015955232880078257,0.0952318428386934,-0.015133411503629759,0.01471289609093219,-0.008542024345370009,0.0
0.3765749276569113,0.01710143920616247,0.12064497762941756,0.04127764045260847,0.07920070520602167,-0.0011708867142442613,-0.004048803097102791,0.008435850362293423,0.020179147280286996,0.05110353645985015,-0.00040453841327689585,0.05785170855466276,0.09681557720876299,-0.1199320318410173,0.01064091480569914,0.04216762779979035,0.014681206088280305,-0.0177547115291236,0.026771947521483527,0.012468038072693161,-0.06462977178220171,-0.3516874802589882,0.026476471360074357,0.02558037103735842,0.008870889780810102,0.06105372617021203,-0.030286633730866014,0.0039418837730772795,-0.04021598883438855,-0.06680258570297155,-0.16803612880175933,-0.022572016632184385,-0.007734381968621164,0.022642052322626113,0.2097413399425568,0.005041593990754336,0.0017615752434358,-0.006846103696152568,0.05048698490194511,0.0,0.0,0.02706513669108972,-0.022190920420689507,0.008113362457370385,0.12136980816314463,0.008650188345927744,-0.061162743605673316,0.016444354614941405,0.006005410510115325,0.12526470648590476,-0.1986394414190727,0.11222296379972249,0.0581988408556208,-0.004980423476081341,-0.013108284075278788,0.13080098916951102,-0.02841341705294326,0.01846329666208476,-0.006209509930340573,0.0
-0.2129271016549319,-0.014694316992536188,-0.06427485424705083,0.003914234860567376,-0.08078800344548653,-0.02133341404958628,0.004901179214939475,-0.028491992740891873,-0.00534182706149295,-0.049925475533818826,0.007398852707119659,-0.341523143874947,-0.010347745114122517,0.09761200330511201,0.0060267792118247595,-0.0021319527708692477,-0.01539431805955246,-0.013374170515453443,-0.006249457080848515,-0.06597297898726538,-0.11151198610852589,0.03793832560768351,-0.015920984738040714,-0.015579918982693926,0.04393796822289005,-0.44744054527254773,0.05917752986657433,0.005865065763355232,0.01186893726553535,-0.001506545506999828,-0.2917151049000677,-0.00529560710536316,0.0015853744838386773,-0.045945038851350546,-0.32428428891231303,-0.04172966136247851,-0.06180692822206765,-0.029898753659799694,0.036562060372089034,0.0,0.0,-0.07994928541476838,-0.0742753047007136,0.024623874181415886,-0.12209564367600251,0.027541318465955554,0.057587977516232056,-0.05089308521884959,-0.021740513164550068,-0.016023157461313532,0.13096346831793199,-0.0697629047301598,-0.024413145228754728,-0.06730152534786611,0.0025690192938782274,0.11262288579600863,-0.029580691534793004,0.04228264925070107,-0.009766155052930117,0.0
-0.1044231294002384,-0.012223456788342446,0.12178430231084349,0.04042964190826751,-0.08026294073439204,7.224453263916076e-05,0.004901179214939475,0.07158881705719977,-0.0020682985382154584,0.10204753260244616,0.013115552612580359,0.10372682763379998,-0.01252900775289163,-0.06608528909273445,0.002018845099955797,0.041850113712716845,0.01512838356778957,-0.01874313153210096,-0.076704448122764,0.006344066541641951,-0.05709405654342845,0.11950554273207672,-0.007439828111673705,0.014652266912162305,0.0763813025248237,-0.15007826934568583,0.05818076356896199,0.018495496991090477,0.008179143408779056,0.049260460907244126,-0.19866882196278313,-0.047532268181676045,0.010816572662442923,0.0308355893206317,-0.14075463793822565,0.007432302206289023,0.04230477238073945,-0.015642695882124826,0.02718760953110177,0.0,0.0,0.11762834144756198,-0.06148554590996355,0.0007226581987924874,-0.09948873977642507,0.10930324853747152,0.0001942140533355996,-0.02952264136285521,0.031170231752330437,-0.014331275597214699,0.27375821079243906,0.006536231452482753,-0.016760815903544425,-0.007510701720602811,-0.005654296409338713,-0.05193716145498911,0.0068803993391338735,0.0031134908518288284,-0.0026937558269128203,0.0
0.3025856383820064,-0.0016079931030981243,-0.2133242933964357,-0.10276984318974428,0.06333597794407979,0.01387457275763154,-0.0003081151354126632,0.012129381757695228,0.03950908277183771,-0.09914459497435019,-0.0006630264734849334,-0.1334686452394817,-0.12018665610579773,-0.12967591158812866,-0.004988835700787604,-0.0065274367260281,-0.006406346496660263,-0.03499984788824804,-0.03425500192504842,0.0018341532838530839,0.03409439635579474,-0.003839707287552301,-0.04589583252149168,-0.06797276398167014,0.054298839935800064,0.024184529844205827,-0.0768946963653434,-0.005463290407788008,-0.0054359882132848725,-0.20924923882004806,0.22931417897634673,0.013907142262323759,0.03423176330281422,-0.03931068024830893,0.16995812804845628,-0.031084751521702855,-0.05728946525079664,-0.0335794631333556,0.03219556757932878,0.0,0.0,0.0015399682219140232,0.012843275527702645,0.00816003232379444,-0.02857886485522613,0.03507127924822271,-0.024073196949902922,-0.022766166419605726,0.012591598685830832,-0.005872884787386283,-0.1490021282494854,0.0021393046295270324,-0.008091280716471375,0.028573672756901942,0.02071300705894828,0.026884453159291298,0.01084883676492609,-0.10622324233874679,-0.01801758635090664,0.0
-0.14823555073002354,-0.015014742554631083,-0.17554833007976411,-0.10335911049507558,-0.023161769038997592,-0.024117466986645013,0.004901179214939475,-0.05873857819242403,-0.025506546541582794,0.030582243038224988,-0.02294188255327754,-0.12615247926325537,-0.06779042410082184,-0.07900763284618734,0.0015960087301209569,0.018026006379514,-0.044853906283387916,-0.05993867812445387,-0.10582664993766229,-0.024230319975176825,-0.07389917145832442,0.058080790623207576,-0.0008603513886919245,0.056460392225999384,0.08038644819986075,-0.18791332897730173,0.05959829090279527,0.03332221921766177,0.0149202919221716,-0.16991457991302014,0.04738144873525016,0.048587905555032194,-0.000424039619974792,0.01655133081949316,-0.21421512772911228,-0.03210287062101998,-0.030382775836624205,-0.025495934165082872,-0.08682881894987077,0.0,0.0,-0.052896461219061164,0.02009673145134002,-0.006568503178423271,-0.0417794591630809,-0.05121598952799104,0.0007941111869877205,0.07936150288151111,0.012416179168503731,-0.10584656512015499,0.1741828567806806,-0.07356052696122788,0.005797499861218966,-0.021378502785228192,0.005828177724033594,-0.026483048466034234,0.0903023812174797,0.0355595048610121,-0.001022570451023057,0.0
0.4142805381002836,0.018720546933473088,0.09405306095897686,0.043765364781720564,0.09067749895039015,0.011627205348340795,-0.003067191229201853,0.013761603817110881,0.018764340376947075,-0.04774090284015983,0.01452875612769276,0.09361520581063815,0.046899509924696756,-0.11279115324199665,-0.006552941438276321,0.04440006541553885,0.06840999118750915,0.012476747100590728,0.02587700057483744,-0.0081647226260975,0.01839332140167244,-0.2262251466047019,0.06520799989346415,0.03868061445769854,0.04816013747244142,0.09485999819356948,0.062990644229576,-0.005748204533010721,0.026170156521257013,-0.15629853302787525,0.04857218709774316,-0.042755469437106515,-0.004288936741650104,0.026931545221013948,0.10267009737028275,0.006221254670526833,-0.00722979879763443,-0.00408319799345918,0.1314304866909515,0.0,0.0,0.0037701709172688423,0.029395261862082408,0.03312946892576292,0.07641771171474829,0.04844628704362549,-0.05134604956547264,-0.03299416475580074,-0.008864325440954416,0.013089754080865532,0.0988736209407216,0.0013236554805189371,0.008644035002798773,0.01831029436492827,-0.02549812532495707,-0.07893510159279686,0.02345936357276514,-0.017025896657723933,-0.003898069894639775,0.0
0.13870407456764952,-0.002665560086024925,0.17722273155115545,-0.1351924117933959,0.02797567889560014,0.013230787564534694,-0.00026656542671844364,0.00785411826800555,0.0015099924628157169,-0.0684174699842697,-0.008824691027402878,0.11010093685647007,0.04592034746194258,-0.10839581566833659,0.003991790971485898,0.008299210089026019,-0.03048456758726388,-0.014906440492486581,0.05124282617704012,0.057067728088586595,0.04790456036862452,0.1619355653587263,0.05766025343385991,0.03834899191744626,0.04636971284402534,0.10808926584897563,0.05374226477229968,-0.015726793381618337,0.025736910399282352,0.07712871851748787,-0.13092352374922483,-0.11658085189526901,0.0005525350011885166,0.02820454688742757,0.061085912454873326,0.004694211857859045,0.09638476675318089,-0.004089059382677078,-0.04288116228301078,0.0,0.0,-0.04407761280075647,0.11174131504667457,0.09555749141145498,-0.001186795204412192,-0.09260401005973108,0.023329504817957057,0.03549331187386997,0.001125521776266396,-0.08782761301496066,0.16359930837497813,0.0035605154524091633,-0.0025093190791085364,0.025871659603435546,-0.004853883925825357,-0.05607324700569734,0.10126969886361621,0.024628212046809494,0.05583025783882476,0.0
-0.12175772171234713,-0.006822244052309543,0.14927693540696055,0.04291729118558578,0.08377524517243728,0.005082695566816255,0.0003307115659117699,0.048214700742973945,0.012849912031088024,0.007457653275923804,0.0011815234436653554,0.18632026064035018,0.02046529569546692,-0.06519586630456616,0.009094406188232824,0.03464218409266323,-0.10884084403864108,-0.044664387562079355,0.017880233912728728,0.009104030149756,0.06540625698631629,0.13661128802457825,-0.012584700876250281,0.006829518658923917,0.057278203420573846,0.0165730718546547,0.06914412635611371,0.011078242608346046,0.027802516099764033,0.00873741808347404,-0.25045161093003115,0.003616379814920947,0.009409929867833853,0.036096860752440986,-0.15147435348539148,0.0009549210336990654,0.03118578300345689,-0.013696770350215957,0.05692579020862468,0.0,0.0,-0.04087992201093584,0.09216333726304583,0.04072918222518638,0.032826038450584745,0.028279249782208353,0.011536379477474839,0.09921445081708953,-0.00808864197228104,-0.04287451084237546,0.30089237393432994,-0.15804761358187533,0.0038331705541349947,-0.027436071471311153,0.018814893735107033,0.004646324566565454,-0.05878434231039137,0.04103498826269061,-0.00788068950874731,0.0
0.17573704921640457,0.032032642390113324,-0.17193437759648078,0.06351996031822636,0.016267102779238485,0.013383535810280591,0.0003307115659117699,0.041946050006663425,0.018083490896970034,0.10962880352162756,0.02891219377401285,0.1189303377707256,-0.03314797290368006,0.015149328766565304,-0.005164638629648835,0.030792587106116116,0.05012909643934108,0.003086610069149174,0.06399234349373728,-0.0007623363530728966,0.10710315563017503,0.22450606207479723,0.0007347144011873752,0.05140864241635427,0.06713018004898913,0.15018775233533233,0.04059796217479743,0.020449838769854976,0.026863624275429175,0.1754248828685377,0.09392835223232396,0.0008937563875224441,-0.003549758433364332,0.019758293859194965,0.07721887115156278,0.02292484250385314,0.003443848642637022,0.0022187235904857516,-0.0822268097277265,0.0,0.0,0.012118688960326836,0.032687323017744345,0.02913769969251007,0.05238222495070659,-0.055415827713441106,0.022187154230778106,-0.0027964388462714852,-0.00487688367255032,-0.10278427607030607,0.199859942314215,0.011246219011954963,-0.015718789891107008,0.05976374419406057,0.010596819566562771,-0.049476006198092365,0.016525485365418716,0.05421999910962768,-0.006283153211697936,0.0
0.20431203265907244,0.04379327663918957,-0.13869523621164262,0.08383655369631014,-0.016676551736891268,0.027858552513644098,-0.0003081151354126632,0.04054975076694973,0.027200596266193314,0.013289022620592733,0.01252523934817873,0.10986607218394057,-0.0819722186634317,0.20709861472947522,0.0037182192271575333,0.03137063387548551,0.0774664118560031,-0.014984443733701482,0.06827991201775148,-0.03167949210503138,0.0805315601057373,0.21139274436747654,0.0005002693389542401,0.046659532900957854,0.10309979682671838,0.11749772621318698,0.03148267357144505,0.01100161615293473,0.027970623385626822,0.08458651552908122,0.11057757124654018,-0.025676076323725282,-0.0053431204683147375,0.021849242233438416,0.1814477270009229,0.010784177562454715,0.03342231439368334,-0.01205663294182159,0.033245799882424765,0.0,0.0,0.031131561007350685,0.008343841121532023,-0.004351151221198961,-0.050909127172781156,0.07844596278155222,-0.09992970520397648,-0.006734203986125067,0.006615202079992741,0.0318945678556338,0.0758636395970825,0.03508171128574759,0.021967281969846226,0.010456047486513853,0.0055842947517521675,0.07543994423351251,-0.04501845357939601,0.05224795146845281,-0.002859941453207284,0.0
-0.1630594196356833,-0.046546181947924196,0.08600620344048365,0.03183178284438327,0.048774062246084215,0.023854215891333297,-0.0032893067342229187,0.03813978845719248,0.007067085154121741,0.10046982739004306,-0.005225563427666202,-0.17195784193580038,-0.05362438067095354,-0.12288506688782945,0.0005512882070615887,0.031804988315561784,-0.06493813970591873,-0.003115705199306831,0.026451815926702694,0.09354835989535787,-0.019877590688993224,0.07743248495593434,0.009311512735439464,0.027230030684149822,0.03774060348980129,0.03151599399978295,0.07004376914876048,0.0010248503903858364,0.03736276903742691,0.05783525505743455,0.12402002691291272,0.0532349612005055,-0.0046890900866128505,-0.03845665640139487,0.006586476514348761,-0.0015222046943381428,0.05945395359012764,-0.01559797124704346,-0.09561703420593404,0.0,0.0,0.008596436509396881,0.04069581021554768,0.029208365791710093,-0.05107202143757604,-0.03666980522917584,-0.013217902164906264,-0.03599479189841077,-0.00541556331794709,-0.02446311859646812,0.21922681426571217,0.029210141396615655,-0.00796749678440392,-0.01286315193399787,-0.02536971216555685,-0.05158242996199988,0.001603442601626739,0.022187200247426517,-0.010185997169464826,0.0
-0.1650216967385495,-0.018679377485532313,-0.20002639304380865,0.02184236017521471,-0.02036055411095731,0.011443413203814999,-0.0004898951458744704,0.018264864907541777,0.013866483203601091,0.028179009474697522,-0.004301317100180313,0.08192273435182869,-0.03852359492448158,-0.006447731837979518,-0.010857485310407356,0.024855050903279333,0.04573440155247226,-0.019087325057480484,-0.0016290368174668403,-0.03633920393302106,-0.0066816058591939505,0.10810753325524275,-0.017927245184546338,0.02260873419349082,-0.15915772950509563,0.07551747544202954,0.07026058893243317,-0.0078115943656302984,0.011657839912222698,-0.458450592586305,0.10641464845335577,0.05309835955617018,-0.017381222685799003,0.01832744010258466,0.04431951027712785,-0.020067581662442536,-0.012321453329641373,-0.008778726048767567,-0.044243894044338955,0.0,0.0,0.005654745518695563,-0.0131960953673115,0.005167960915714503,0.04327934718574397,0.0208253010106273,0.008483966700732709,-0.01215910590486601,0.006837871979223564,0.10005044924560934,-0.16304445536836285,0.07564975760178641,0.06942322602262721,0.02073114807950333,0.02259427562355995,0.17739980773127173,-0.008681755231227726,0.03867841986939311,-0.007863180969143286,0.0
